2026-03-31T11:46:44
3.180000000000000160e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.590000000000000080e+00 2.753960784034514830e+00 0.000000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 4.318999999999999773e+01
27
109
1 1 1 1 1 2 2 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 2 2 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 2 2 1 2 2 1 2 2 1 1 1 1 
2 2 1 1 1 1 1 1 2 2 1 2 2 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 2 2 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 

0 0 0
22 12	2.357975585028894326e-07	1.480076409910582653e-15	2.039844549490905215e-06	6.311618742452849414e-15	8.885337282723198220e-07	1.267833091932149886e-15
22 13	1.444365928868945856e-06	-6.273841586338254476e-14	-2.105137122956126296e-06	1.806080674371541566e-14	3.280118407191791352e-07	6.223101008117356337e-16
22 14	5.295723871547698335e-07	-1.924191894551117189e-14	-2.040931302943655329e-06	-1.270090366660311947e-14	5.832795533578755881e-07	1.569356244146040923e-15
22 15	5.706687806290453478e-07	2.044062709261428024e-15	1.874120163391403507e-06	-1.332448289361764294e-14	6.858794179062079933e-07	-2.125787673204628114e-15
22 16	7.014620265454396400e-07	-4.440541664635914528e-15	-7.632452794064612362e-08	-8.598703383896574555e-15	1.529160599743180797e-06	6.231139109498776398e-16
22 17	8.705483062363422755e-07	6.611152675512599277e-14	-1.644193446692026779e-06	-1.030464809985433236e-14	-1.235020152864990125e-06	-6.462566991521716200e-16
22 18	-6.193072407820704421e-07	-3.410968227935626160e-15	-1.096030373648533242e-06	3.467022108086122958e-15	-1.739689096413669701e-07	3.509621693090816402e-16
22 19	4.354380527028856359e-07	-4.203205790419087451e-14	1.675973393367351484e-06	3.475690003988599817e-14	2.675041242169595063e-07	2.933057482775095161e-15
22 20	6.206151243865541284e-07	1.093456318207222463e-13	1.087259636321780047e-06	-2.935774573298861000e-14	2.264088117969065717e-07	-8.758872276069679865e-16
22 21	-8.487654128366253768e-07	-2.513821351201658610e-14	-2.040380699043771650e-06	9.196290086601331800e-15	2.751851749452110883e-07	2.480367974820396962e-15
22 22	3.400835238768167233e-07	-6.835019474540488993e-14	-1.610712929621814813e-06	4.820602079029506137e-14	-6.552587307462933117e-07	5.136085161455748814e-16
22 23	-1.128022797774884845e-06	2.151034691489972584e-14	7.873272717042548471e-07	2.234403354284118557e-14	-7.167619172023285230e-07	-2.033950650347010967e-15
22 24	-8.077569901640000459e-07	1.019496046657972337e-13	-2.158836452631235708e-06	-5.379599149215078434e-14	5.616830525230692000e-07	1.931367045006618892e-16
22 25	-2.121514942718379631e-07	-1.241524748465125603e-15	1.824664297251796907e-06	3.061823494852614006e-14	-1.416424947914787615e-06	-4.043973352865264594e-15
22 26	-8.114232091766048770e-07	3.067302293500859332e-15	1.527397883029700180e-06	-1.531015286168311124e-14	-1.283085525311289217e-06	-6.961045725639960215e-16
22 27	-1.078220565789155253e-06	-9.769378370780004065e-15	6.235034883394736444e-07	-1.054768010332995802e-14	-4.327230755494673848e-08	3.228228763753340851e-15
23 1	-3.467895180347007650e-07	4.543168866078216102e-15	3.798657395971532791e-07	5.127085165278602412e-17	1.267963971223990701e-06	1.547305998100499531e-16
23 2	-3.488640359300179704e-07	-1.703261414626760455e-14	-1.315619493610617407e-06	1.289702070769198601e-15	1.625947471271441987e-06	5.802751575441016816e-16
23 3	5.333394927089922858e-08	2.574757521880230350e-16	3.725281797433297240e-07	5.275684326767209138e-15	1.837169829882960109e-07	1.221455216529835593e-15
23 4	-3.256084424344194040e-07	4.349426650821045609e-15	-8.704814967123690788e-07	-1.430734039771699652e-15	-1.116467284281523403e-06	-9.383413286782266108e-16
23 5	-1.341618167550903016e-07	3.146908631174929532e-14	-4.850252568914906818e-07	-3.799914327200207240e-14	3.569738587483592389e-07	3.856984671121056304e-15
23 6	-3.187273131878593905e-08	-2.972552642477212640e-14	1.845150859903013429e-07	-2.015843856038963073e-15	-2.642284282614038895e-07	-6.005338907627985263e-16
23 7	4.358980391640535654e-07	1.066179619323592687e-14	-2.832704188510999253e-07	1.768128028745143810e-14	2.336429289540713096e-07	-2.906471957314817383e-16
23 8	-1.028608868761987471e-07	-4.077308444953881877e-15	1.377080837948868078e-07	-1.617376684432965903e-14	1.323653007994480498e-07	3.946976784290746086e-15
23 9	-3.151754700298245851e-07	1.936937955359473825e-14	-8.410034146261180425e-07	-7.182323986855881656e-15	1.931493368424060356e-07	8.862679255460095643e-16
23 10	2.091705006057127314e-07	-5.433051192464033526e-14	2.143382573108594001e-07	1.996211962678975215e-14	5.182429898043852126e-07	-3.707934141416091634e-15
23 11	2.934633730962774062e-07	2.961100096911783970e-14	-3.616396182920923950e-08	-2.586762020067956622e-14	2.279259743568072926e-07	-4.992448115663120070e-15
23 12	-4.939101560243537891e-08	4.342970060602861500e-14	2.388365326663887779e-07	-3.026144052801480908e-14	5.740078986343585263e-07	2.265698692594202569e-15
23 13	-1.951280184450763584e-07	-3.539516051290719359e-14	-6.360009598018792243e-07	-1.252506978907135043e-15	-9.463593607867394675e-07	-7.078835180865053969e-16
23 14	-9.744993815577973766e-08	1.395496481686489852e-14	4.353280531084665386e-07	2.912620381262172395e-14	-1.805011578676961008e-07	-1.471371648595434128e-15
23 15	-1.430350176987596367e-07	-4.157251451622618559e-14	1.149758926285672140e-08	2.532000319793360633e-14	2.831532669824417318e-07	3.420690411906475155e-16
23 16	-3.634417846548986012e-07	4.699725926523342287e-14	2.479202568112882509e-07	-1.844653663690935498e-14	2.431895877233920706e-08	2.638542032312388470e-15
23 17	-2.656827223746406161e-07	8.555728277086494698e-15	-4.086900246858748936e-07	1.569038030170236017e-14	-5.103761624325216471e-07	-2.479098011369781582e-15
23 18	1.085303164513877498e-07	3.041887254379761026e-14	4.254909767157961775e-07	-1.537397586102872407e-14	6.033671317759670991e-07	2.551867907752473524e-15
23 19	-2.622641299431352572e-07	5.950415822197042117e-14	1.341375856597517225e-06	-4.095211096567949262e-14	8.127811236890059279e-07	1.731373742647197585e-15
23 20	7.037507648822492459e-08	-1.543972543613588847e-14	2.857437010244617771e-07	1.463034251023422202e-14	2.012600385212489573e-07	6.631327681346056281e-15
23 21	9.065756714249182888e-07	4.138681273123894589e-14	-2.212400935596159035e-06	-3.781325497115776181e-14	-1.223386848585848802e-06	2.829016249738542556e-15
23 22	1.885479808587260077e-07	3.272690745545991735e-14	-1.630264870781354779e-06	1.341396294582734490e-14	-9.529575220114710386e-07	-1.337554287819880167e-15
23 23	6.000103028018599070e-07	-2.262678365584431444e-14	7.886920081264507777e-07	-1.671746604315362508e-14	7.108635663900965960e-07	-1.528677241092683708e-15
23 24	4.506259138328053381e-07	-3.945828098891670319e-14	-4.493043912126110137e-07	2.210784541480962315e-14	-7.004162176196199100e-07	2.503033369859414489e-15
23 25	-3.397829110025898172e-07	-6.674683993197966117e-14	1.315727035015838968e-06	3.122694273924680945e-14	1.149353917975414528e-06	-1.155083842877226308e-15
23 26	2.490908729459426810e-07	1.007703699661005476e-14	3.291587225907208386e-06	6.101402411774771044e-15	1.867808823153953386e-06	-2.376812018205930416e-15
23 27	-8.736550054267336522e-07	-4.650564194922920651e-14	8.479966159052837996e-07	3.617157189359447769e-14	1.443737605270325460e-06	-8.061091902056186318e-15
24 1	1.314010363438847179e-06	-2.161661165681172845e-14	2.491750322254205505e-07	1.280396983887042189e-14	-9.741535529700564280e-07	-3.978068067092235752e-16
24 2	1.075032321562847002e-08	1.466439046120918094e-14	8.527493188943577074e-07	-1.198364506651226281e-14	-8.835099136046517731e-07	1.753248035907706942e-15
24 3	-2.022399710435184059e-08	9.069113235699156940e-15	1.545340823108946609e-07	-1.466297109837303267e-15	-9.076738279177448060e-08	-1.514550101337811174e-15
24 4	-1.889874964758364826e-06	1.760205656191746303e-14	-9.192662241163251650e-07	-8.030979849662710115e-15	8.591044119284328895e-07	2.462236792826859819e-16
24 5	-2.433221998832716444e-08	-2.399018658275749017e-14	5.066270924036493858e-07	4.163050300259626684e-14	-1.239775582264026803e-07	1.451401653668048569e-15
24 6	-5.932151884544194587e-10	5.262607957791887872e-14	7.749280261583725071e-08	-3.770075199145819829e-15	7.920787936930600907e-08	-7.292804150527874300e-16
24 7	-3.072211592177699635e-08	-1.640954133267108476e-14	4.318370640964674952e-07	-3.479209881218639435e-15	-1.256774154841988579e-07	5.079536805647805559e-16
24 8	5.822556560919336992e-09	-2.090871369971472327e-14	5.768570976249326330e-08	1.737545236580481318e-14	-5.520018101843900010e-08	-3.376211896481620945e-15
24 9	-6.300475248307067299e-07	1.493250736963560999e-14	2.247161357765612606e-07	-1.144759813243803737e-14	-5.506260737059644110e-08	2.895372851730683547e-16
24 10	1.134638628292082848e-06	7.326434487450999701e-15	1.807434910989673563e-07	6.108697687249414602e-17	-9.647852457036499712e-07	-1.146642581863940229e-15
24 11	9.911864884027381623e-07	4.406087469403447680e-14	3.216003085621291936e-08	-8.399943106874189159e-15	-4.324248783958882343e-07	1.007539433086778311e-15
24 12	1.442420136616739444e-06	1.360087243250807677e-14	2.868749213397273235e-07	-1.721885716273249942e-14	-6.512855303107031615e-07	2.653780499436914450e-15
24 13	-1.246955230274459532e-06	3.060888736702177710e-14	-1.070693781087040250e-07	-3.476016053533173641e-16	1.481709827414990140e-06	1.043441901981295224e-14
24 14	-7.987528040885042321e-07	-3.237527934699506739e-14	-1.186255990976516698e-07	-2.791192510173218712e-15	5.024128424159917998e-07	1.870132074552746534e-15
24 15	1.003443685684368493e-06	-4.568083417255847830e-14	-9.585298740250817446e-08	-6.950884520216861638e-15	-4.965858354333006646e-07	-2.676435767711025551e-15
24 16	6.498047072563238531e-07	-1.056449181700838161e-13	-2.673516188116670070e-07	8.109927348635482471e-14	8.908666258500591267e-08	-4.815252878991222595e-15
24 17	-1.447083249162495216e-06	-1.232366554052561580e-14	-1.006918903384597914e-07	-5.565128621250703329e-14	5.059299457147348617e-07	-1.123629387981425629e-15
24 18	-2.193802552914982046e-07	-5.300953252691840805e-15	6.041876810238566211e-08	9.380482841876013797e-15	-6.521595430906746332e-07	4.744852347776684828e-15
24 19	8.897271869852704944e-07	1.337768023172489489e-14	2.330098576098395856e-07	2.801308070363739926e-14	-5.358365238854004156e-07	-2.896129190533980080e-15
24 20	5.781009628300426482e-07	3.467316356493198886e-15	3.049659620315993321e-07	-3.980407910248845293e-15	-4.317768606185451851e-07	-1.378814058956404740e-15
24 21	-1.394878003020475661e-06	2.532613298524343524e-14	-2.483141780075078814e-07	3.278288160590124010e-14	9.448673223005523728e-07	-2.931461736180484388e-15
24 22	-9.867590667785795326e-07	-8.355171038145066404e-14	-1.767315661360282350e-07	4.643851885158689361e-14	6.502263757070502697e-07	-1.622351215733283488e-15
24 23	2.292793133306865017e-07	4.920287892702211192e-14	-5.571420921372447913e-07	-2.834012504402983458e-14	4.555231191471906526e-08	-3.934883907549609333e-15
24 24	-8.372594273703079884e-07	-2.522948166653704933e-14	-2.339587890295002067e-09	-2.356356642241908089e-14	7.898837003483756294e-08	3.705039656956139189e-15
24 25	1.077954626853179058e-06	7.121342834589838704e-14	-6.879426904820902530e-07	-1.776823370071183547e-14	-8.753501311279965899e-07	3.081299693026280519e-15
24 26	1.988749802165467185e-06	-2.236697269482477207e-14	3.557782173125980031e-07	-1.460127928686915682e-14	-1.407886208108900536e-06	5.156151459154943514e-15
24 27	-2.323673865929906432e-07	-1.488565822825908585e-14	-2.196855540187053158e-07	-9.987083440528816003e-15	1.554779108327757437e-07	-3.778740939526389087e-16
25 1	9.399600794350699264e-07	-2.442393780615191938e-16	4.008724262136864822e-07	-4.608705612080440680e-15	2.927165303854915853e-08	6.437183818577839303e-17
25 2	7.306011415430442050e-07	-1.941452354097886824e-14	3.370960945659380095e-07	1.184094223548513355e-14	4.073139184026747885e-07	7.258218632700927097e-16
25 3	-2.130823253950747115e-07	1.017015818099743327e-14	2.152082986130254838e-07	-9.259666430725665158e-15	9.698767093811939495e-09	2.345349792558636895e-16
25 4	-1.115173717412238637e-06	2.250353391275198538e-15	-1.116306748465980066e-06	4.417030235993222291e-15	-5.482623504237743838e-08	-1.364821711248141292e-15
25 5	2.794767417126408423e-07	2.776934417354921869e-14	3.142941076321349838e-07	-3.217935767906082990e-14	2.079467551388352518e-07	-3.829149875125625934e-16
25 6	3.891370912609853779e-09	7.673576796561528989e-15	1.436570313387786959e-07	2.126630524465516277e-14	-3.577651129898861759e-08	-3.187075051777167753e-15
25 7	1.045512366283005887e-07	-7.501788732116738830e-15	3.014356771812051956e-07	-7.962642627130859906e-15	9.533984620702853978e-08	3.196270162386031036e-16
25 8	-1.056276966059929737e-07	1.341089350098516681e-15	1.439679432653191088e-07	-3.039172311229600666e-15	-4.759475497241694946e-08	1.476455771647176582e-15
25 9	-9.008213215213331254e-08	3.184534655564227210e-14	-4.149521125251503339e-08	-1.807804981191863240e-14	1.539371864803293262e-07	-1.663423676760687101e-15
25 10	4.751669431797279117e-07	-5.752224505793979227e-15	2.086588041868671608e-07	1.255390041125813755e-14	-8.994550376598347268e-07	1.031687701449969363e-15
25 11	4.334123294681407029e-07	-5.755396545981877097e-14	-7.802708013445515149e-08	-1.476727656716933302e-14	-6.302614110031204860e-07	-1.327121125872082725e-15
25 12	5.984894391117226771e-07	-2.919871399687648551e-15	2.893840940842842145e-07	-5.042915431938674134e-15	-5.780803043982277126e-07	-8.075536962879224198e-16
25 13	-5.860477632129534219e-07	-3.162160387871741020e-14	-2.451766974532996989e-07	3.837484939385118509e-14	1.128309672862364242e-06	-4.706873547494959626e-15
25 14	-4.043317756524380876e-07	6.801503278077696944e-14	4.126061811113565136e-07	-5.981159245603787988e-14	3.716508330498646445e-07	1.582171483114762025e-14
25 15	3.370258040168110829e-07	3.596788643739784354e-14	2.789236161555892058e-07	-5.570861452576521026e-14	-2.881554591289921586e-07	-2.949851059238101381e-15
25 16	1.391757475824679604e-07	-3.128705507989870249e-14	1.168474333452807086e-07	-1.128448722919017767e-14	1.248912477991978724e-07	-5.075186125153895962e-15
25 17	-6.291795524005366709e-07	-2.871909258548636879e-14	-1.449814733449231335e-07	3.435097268863501825e-14	2.585378813281788660e-07	-4.697102814738942289e-15
25 18	-1.580798652317076462e-07	1.754838596058732578e-15	3.813271603083868640e-07	8.195820895666136948e-14	-2.995621980035996216e-07	1.010876809188177871e-14
25 19	-3.837140444092579890e-07	1.617485478950565919e-14	7.639111447670955728e-07	-3.335787850538903966e-14	-6.420292734520283924e-07	-1.671898882887501113e-15
25 20	1.021298017954185361e-08	9.051332167274368408e-14	6.296675261413118021e-07	-2.262801190241102902e-14	-6.281447743097682785e-07	4.344185395467743373e-15
25 21	3.742756072221424236e-07	2.974388541455618988e-14	-9.981504902346084379e-07	-2.266783942103708118e-14	9.369829765397575171e-07	7.043853517638727128e-16
25 22	4.257143024893739271e-07	5.873094357477750407e-14	-6.786475294501937650e-07	-9.656798713684316017e-14	7.364471343611253368e-07	5.224327748519730756e-15
25 23	4.800494590948645238e-07	-9.104118188715309214e-14	-1.008650939478268247e-06	9.766172840585930711e-14	3.935483052897507204e-07	-9.737632253394192389e-15
25 24	-3.032077333956568935e-08	4.996291989657964797e-14	-6.995187327771399831e-08	-9.338705579214979912e-14	2.381010219078283061e-07	8.759269576164195469e-17
25 25	4.859637292138854735e-07	3.914843500072185199e-14	-4.259921282437675142e-07	1.229744983387475570e-14	-5.063346659024869136e-07	6.419016691753936504e-15
25 26	2.044775930477774416e-07	-5.886865988518468811e-15	1.389119991320315416e-06	1.141083488002184986e-14	-8.419461597360835774e-07	-5.398090068746915068e-15
25 27	-5.369329470959696542e-07	1.849207692651817808e-14	-5.978195893871746643e-07	-1.056241445066896704e-13	2.003835932596214834e-07	-9.419718428034259047e-15
26 1	-1.662070547983300357e-06	4.315489774825039705e-16	5.012927686135482026e-07	1.142033816254121842e-15	1.420362257047371988e-06	-3.265280187611454357e-16
26 2	-1.778370535353516973e-06	3.124064515861704026e-15	7.637155503258111866e-07	-3.399653654844303770e-15	9.169911222870948836e-07	3.095700831703099460e-15
26 3	-8.875253343707283964e-08	-1.660223696432614113e-15	9.169925977446942726e-08	-9.051082278299357022e-16	8.317049547238793732e-08	-4.718015040550451363e-16
26 4	5.995929703978989793e-07	-1.270785420246433050e-14	8.632848601504309992e-08	2.075897080226733811e-14	-1.495432058424719623e-06	1.962666209360321017e-16
26 5	-8.405248879361218654e-07	-7.725585654652135975e-16	1.275840761482940523e-07	-1.015371824049578722e-14	4.723366153351030515e-08	2.040018043548516762e-15
26 6	-7.580088956048361294e-09	2.181702887108812835e-14	1.795806388429761050e-08	-5.514184859538970667e-15	-1.535291033624641132e-07	8.667500242703996359e-16
26 7	4.607997835184447834e-07	2.347306246883907679e-14	-4.627233850223840639e-07	-7.989944997535632954e-15	1.722214747949880563e-07	-5.920411500634019758e-16
26 8	-2.040544624057030700e-08	1.335875102035624978e-14	5.841710190129518350e-08	-2.588754425379351792e-14	2.162908583610773890e-07	-3.415868527928167959e-15
26 9	-7.003955727904487406e-07	1.384905065327199897e-14	-1.856055282809633792e-07	-3.603660858188933638e-15	-8.325423527180434061e-08	-1.803497788675148562e-15
26 10	-4.616917522272321023e-07	6.526401501772145488e-15	-1.076941930735428171e-06	-1.504094001525859512e-14	1.567116436625130123e-06	-1.287225006093849594e-16
26 11	-4.676147747388461367e-07	2.103206290502759741e-14	-1.247129826729515254e-06	-1.238016344319085141e-14	1.137940665922394277e-06	-3.736847801733631856e-15
26 12	-1.041059900388314301e-06	-6.635096834514320879e-16	-9.867437154931314479e-07	1.382711409272010602e-14	9.245093869927758259e-07	2.061312884111109003e-15
26 13	2.357101368846636314e-07	-8.254061185914277448e-14	5.862230850627291277e-07	2.309779286505152489e-14	-2.359389778756866920e-06	-1.079345607106093231e-15
26 14	3.512750033131209076e-07	2.231195506506885087e-14	1.057413681954375317e-06	-8.835897319941261766e-15	-8.911461399353924655e-07	-2.979743420780262671e-16
26 15	-8.200266896494502551e-07	-6.293678943324547491e-14	-1.285669489140916209e-06	3.853919107657693018e-14	3.924492841523982675e-07	-1.371087150366900864e-15
