2026-03-31T12:27:24
3.180000000000000160e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.590000000000000080e+00 2.753960784034514830e+00 0.000000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 4.318999999999999773e+01
27
13
1 1 1 1 1 3 3 3 1 3 3 3 1 

0 0 0
17 25	4.820076429050978907e-15	-2.434951558418843065e-15
17 26	3.452676945251455520e-01	-6.083468922467361889e-16
17 27	1.972087853452848971e-15	-9.178600381761929137e-16
18 1	-5.706061966023500132e-01	3.042050412241096565e-16
18 2	8.185277111182023280e-01	-2.276292894676958726e-15
18 3	5.766890467531629039e-01	1.531515035128276270e-15
18 4	-3.555490736811786623e-01	2.053384028262740452e-15
18 5	4.887231398578761876e-01	-2.983700738385610172e-15
18 6	1.044793555330250312e+00	7.342880305409543704e-16
18 7	4.729984630541825830e-01	-1.573474351159187972e-16
18 8	5.749832747982073361e-02	1.888824835704008374e-15
18 9	-4.738916279492003669e-01	3.422306713771233956e-15
18 10	-2.391681013761965698e-15	-5.376037366460558185e-16
18 11	8.979040022889176464e-01	1.111921874819159346e-15
18 12	-9.860439267264244854e-16	-2.499201761091176999e-15
18 13	-1.888169221391025616e-16	1.762291273298290410e-15
18 14	1.132901532834615320e-15	4.405728183245726025e-16
18 15	4.405656650660086937e-01	2.097965801545584127e-16
18 16	1.214722199094893088e-14	-2.554273363381748345e-14
18 17	-1.581341722914983888e-15	1.269269309935078266e-15
18 18	5.220859482259619710e+00	8.621328215726383700e-17
18 19	1.759013201733375482e-15	2.522803876358564798e-15
18 20	-2.667419696586840749e-01	-5.218689931344639856e-16
18 21	-1.044065793425419400e-16	-1.696238131265253877e-15
18 22	4.451621185154536401e-16	-1.093564674055635590e-15
18 23	-6.293897404636751641e-17	-1.191906821003085014e-15
18 24	2.800808385278504842e-01	8.129617480989137074e-17
18 25	-1.876499286619928307e-14	2.363686282597591871e-14
18 26	-1.536759949632140313e-15	7.867371755795939859e-17
18 27	-4.033420180582451137e-02	-2.417946230320823087e-15
19 1	-2.403417217083873680e+00	-1.468576061081908741e-15
19 2	1.451258891639465975e+00	1.888169221391025468e-15
19 3	-3.175685315763242311e+00	-2.139925117576495583e-15
19 4	2.513654135255658506e+00	2.958131780179273259e-15
19 5	9.357795977383339681e-01	9.522142281765018820e-15
19 6	-8.515525911822898752e-01	1.363677771004629461e-15
19 7	4.703785398565067943e-01	1.048982900772792014e-15
19 8	-1.474932353244658767e+00	2.141891960515444697e-15
19 9	5.402726026564016459e-01	-6.304387233644479382e-15
19 10	2.994369238299678382e-01	-1.712489975558092023e-15
19 11	-7.867371755795939120e-16	-3.529827461100444863e-15
19 12	5.695231216445305611e-01	-4.685921350256833369e-15
19 13	-1.163322036957026256e-14	6.608592274868589926e-15
19 14	1.988478211277424006e-15	-8.929466942828391044e-16
19 15	-2.954853708614358331e-15	2.225810592577268200e-15
19 16	4.135316866636405408e-01	3.195791968635608907e-15
19 17	3.068274984760416779e-16	-2.006179797727964855e-15
19 18	1.714431428450531906e-15	-2.500512989717142813e-15
19 19	-1.373416409325076160e+01	2.772384214147488993e-16
19 20	7.369104877928864313e-15	-1.713513568412355758e-14
19 21	-2.965107798972510977e+00	4.897930628717709142e-15
19 22	-5.706466980203988746e-15	-5.402261938979879385e-16
19 23	-6.105080482497648907e-15	-1.048982900772791940e-17
19 24	-4.296896207290549107e-15	-5.570099203103525208e-15
19 25	1.903623235027528116e-01	5.910035224385208509e-15
19 26	-4.054318911486841265e-15	8.601659786336894279e-16
19 27	-6.293897404636751888e-16	3.225622419876335108e-15
20 1	-1.522736239820034365e+00	5.454711084018518828e-16
20 2	-6.380109838296670922e-03	-3.146948702318375944e-16
20 3	-1.751111810151359638e+00	1.426616745050997187e-15
20 4	1.434107803811970339e+00	9.335947816877848452e-16
20 5	2.372718267236679224e-01	3.112856758043260158e-15
20 6	-2.965173460827923851e-02	3.356745282472934603e-15
20 7	4.280136869817223189e-01	2.150414946584223570e-16
20 8	-1.178761745256877713e+00	3.789450729041710845e-16
20 9	5.729445969348152534e-01	1.132901532834615320e-15
20 10	-5.800875441273539941e-15	-4.683708651950516158e-15
20 11	-8.253744715106365107e-03	-6.455834139943551352e-15
20 12	-4.485713129429651496e-15	1.993067511468304748e-16
20 13	7.552676885564102462e-16	-3.558674490871696705e-15
20 14	-2.550339677503850431e-16	-4.523738759582664895e-17
20 15	1.512075504355285364e-02	-1.727543714710191767e-16
20 16	-2.851922261476028338e-17	-5.560920602721762936e-15
20 17	-2.307762381700142392e-16	-1.366300228256561482e-15
20 18	-2.667419696586841305e-01	5.507160229057157285e-16
20 19	7.353370134417271396e-15	1.705646196656559615e-14
20 20	-4.114789308343011598e+00	2.622457251931980035e-16
20 21	-1.165682248483764997e-15	4.479156986299821640e-15
20 22	-1.043737986268927971e-15	6.225713516086520316e-15
20 23	6.293897404636751641e-17	-2.150414946584223274e-15
20 24	-1.975654163875336211e+00	-2.779804687047898364e-16
20 25	3.776338442782051231e-16	4.662728993935059986e-15
20 26	-1.657392983221011130e-15	2.355622226547900698e-15
20 27	8.979040022889177575e-01	-6.765939709984507860e-16
21 1	1.755126833188941360e+00	1.342698112989173683e-15
21 2	-1.264933314336622372e+00	-2.139925117576495583e-15
21 3	1.372746162380860779e+00	-1.195840506880982849e-15
21 4	-2.190928768617519395e+00	-1.416126916043269298e-15
21 5	-1.146266389961004162e+00	4.856790830578027207e-15
21 6	7.364190419273964894e-01	8.182066626027776764e-16
21 7	1.630122344072329199e-01	4.628637049659944891e-16
21 8	1.275515196279453534e+00	-2.373323812998441942e-16
21 9	-6.617972088069974390e-01	2.423150500785149166e-15
21 10	-5.695231216445324485e-01	-7.361073602594821142e-15
21 11	8.585925042825301756e-15	-3.710777011483751582e-15
21 12	-5.413104501227757881e-01	-2.995058900748570919e-16
21 13	-4.211666346602759396e-15	9.126151236723290681e-16
21 14	7.006877970005758633e-16	-3.956632378852374748e-16
21 15	-1.324340912225649730e-15	-4.032028024845418885e-16
21 16	8.586401614004044239e-03	5.472740477625550736e-16
21 17	-5.244914503863959701e-18	-1.556756186178121532e-15
21 18	-2.056989906984146538e-16	1.752457058603545626e-15
21 19	-2.965107798972511866e+00	-4.986438560970414175e-15
21 20	-1.341386884363207673e-15	-4.489646815307548937e-15
21 21	-4.123085347264389355e+00	-1.200357434249533165e-16
21 22	-2.462487359564129093e-15	0.000000000000000000e+00
21 23	2.517558961854700755e-15	1.553805921769698058e-16
21 24	8.890130084049412694e-16	-2.402170842769693389e-15
21 25	-8.552361009116944413e-01	1.090286602490720662e-15
21 26	-1.657392983221011130e-15	1.835720076352385827e-15
21 27	1.898659050398753553e-15	-1.495456247914211468e-15
22 1	-2.637456533894679378e+00	8.077168335950497878e-16
22 2	1.434107803811973003e+00	-2.570008106893340099e-16
22 3	-3.033014624916067437e+00	1.051605358024723838e-15
22 4	1.649584943317280894e+00	-1.814740418336930050e-15
22 5	8.469225029948649341e-01	-2.349721697731053749e-15
22 6	-1.178761745256880600e+00	-5.205577645084979749e-16
22 7	7.413414521872246921e-01	1.599698923678507693e-16
22 8	-1.390768556477264273e+00	-9.231049526800569566e-16
22 9	2.372718267236695877e-01	-4.091033313013888382e-16
22 10	-1.051080866574337474e-14	5.926753389366274604e-15
22 11	1.562984522151459935e-15	-4.038584167975248939e-16
22 12	4.091033313013888382e-16	-2.271047980173094683e-15
22 13	-8.253744715106575008e-03	2.340543097349291871e-15
22 14	-2.667419696586827427e-01	-1.966842938948984780e-16
22 15	4.982668778670761870e-16	1.022758328253472095e-16
22 16	-5.840867914365501986e-15	7.393690414665725880e-16
22 17	1.512075504355228812e-02	3.166617131707865612e-16
22 18	4.169707030571847546e-16	1.072585016040179813e-15
22 19	-5.716956809211716043e-15	8.811456366491452051e-16
22 20	-8.654108931375533722e-16	-6.063121166466737353e-15
22 21	-2.378568727502305590e-15	9.440846106955128078e-17
22 22	-4.114789308343012486e+00	3.409194427511574268e-17
22 23	8.979040022889170913e-01	5.244914503863960071e-16
22 24	-1.437106574058725075e-15	-1.670505269480671040e-15
22 25	4.395238354237997742e-15	2.234333578646046777e-15
22 26	-1.975654163875337321e+00	2.514280890289785630e-16
22 27	7.657575175641381348e-16	2.622457251931980035e-16
23 1	-9.883189236289047219e-01	1.835720076352385926e-16
23 2	-3.555490736811769970e-01	-1.563640136464443039e-15
23 3	-9.988547291449412224e-01	2.344476783227190100e-15
23 4	4.079750043183005270e-01	-2.076986143530128251e-15
23 5	9.043724476308429017e-02	2.895192806132905533e-15
23 6	-5.749832747982019931e-02	-1.285659667759653104e-15
23 7	8.192573699118358421e-01	-1.757046358794426515e-16
23 8	-1.111186905027105265e+00	-1.888169221391025616e-16
23 9	4.887231398578693597e-01	1.989789439903389820e-15
23 10	2.450030687617451893e-15	-3.986135022936609496e-16
23 11	1.265335624057180234e-15	9.453958393214787445e-16
23 12	-5.285890398425396673e-16	1.082419230734924597e-15
23 13	-2.667419696586844635e-01	1.410882001539405058e-15
23 14	-4.033420180582043130e-02	-6.545489397243975881e-16
23 15	1.279759138942806155e-15	1.606910681121320604e-15
23 16	8.053566220683110473e-15	7.255027987469822761e-15
23 17	-2.800808385278515944e-01	-3.199397847357015387e-16
23 18	-1.153881190850071196e-16	1.223376308026268482e-15
23 19	-6.398795694714030576e-15	2.097965801545583880e-17
23 20	2.307762381700142392e-16	2.129435288568767497e-15
23 21	2.664416567962891590e-15	-1.344009341615139546e-16
23 22	8.979040022889172024e-01	-4.720423053477563669e-16
23 23	5.220859482259614381e+00	-1.081763616421941746e-17
23 24	5.323588221421918742e-16	1.573474351159187972e-16
23 25	-2.979111438194729036e-14	1.547249778639868201e-15
23 26	-4.405656650660085827e-01	4.982668778670761870e-17
23 27	5.454711084018518828e-16	-9.427642134899801947e-16
24 1	8.609503801920670440e-01	-1.017513413749608151e-15
24 2	1.754298583634685549e-01	-1.993067511468304748e-15
24 3	3.942183994416101345e-01	1.007023584741880263e-15
24 4	-8.062036832218590909e-01	1.311228625965989820e-15
24 5	-1.474244481447028465e-01	-5.141245490623523642e-16
24 6	3.434550932692050085e-02	-8.601659786336894279e-16
24 7	-3.317113593089791174e-02	8.522986068778934129e-17
24 8	1.137457885717466421e+00	1.809495503833066007e-15
24 9	-9.008375448004666275e-01	4.615524763400284783e-16
24 10	2.725388699070310201e-15	-2.786360830177728418e-15
24 11	-1.512075504355135484e-02	-1.860305613089248134e-17
24 12	-7.001960862658385846e-16	1.192890242472559374e-15
24 13	-2.360211526738781835e-16	7.500227740525462033e-16
24 14	3.409194427511573651e-16	-5.185909215695490574e-16
24 15	3.452676945251468843e-01	-2.112881027165946932e-15
24 16	-1.130934689895666245e-14	2.619834794680048014e-15
24 17	1.751801444290562522e-15	-6.779051996244167967e-16
24 18	2.800808385278504842e-01	-1.180105763369390917e-16
24 19	-4.132992629044800331e-15	5.549119545088069037e-15
24 20	-1.975654163875337099e+00	2.609344965672319928e-16
24 21	6.975736290139066618e-16	2.318252210707870280e-15
24 22	-1.405637087035541212e-15	1.682961941427348240e-15
24 23	4.615524763400284783e-16	-1.153881190850071196e-16
24 24	5.506313075201678231e+00	-7.998494618392538467e-17
24 25	8.667221217635194815e-15	-3.183663103845423554e-15
24 26	2.769314858040170870e-15	-2.099253588248817624e-15
24 27	-4.405656650660081941e-01	-4.353279038207086583e-16
25 1	-1.151177309004792863e-02	-2.622457251931980035e-16
25 2	4.124611887646802422e-01	1.510535377112820492e-15
25 3	8.651441599746237943e-01	6.881327829069515423e-15
25 4	7.144037350906869976e-01	3.199397847357015387e-16
25 5	8.478120959540557111e-01	-1.020463678158031626e-15
25 6	-3.821363991293759421e-02	-1.639035782457487276e-16
25 7	-9.857543955461877117e-01	-2.727355542009259414e-16
25 8	-6.618796587135059029e-02	1.888169221391025616e-16
25 9	4.894845418212945831e-01	-1.615433667190099576e-15
25 10	4.135316866636402078e-01	-2.615245494489166878e-15
25 11	-4.635193192789774944e-16	4.852857144700128189e-15
25 12	-8.586401614004245467e-03	2.684740611665364559e-16
25 13	-5.843490371617434402e-15	-1.430878238085386524e-16
25 14	8.134862395493000377e-15	-4.439820127520842502e-15
25 15	9.504440695314477971e-15	5.362925080200899064e-16
25 16	-5.268724234779282867e-01	-1.582678723754089204e-15
25 17	4.805652914165352591e-15	2.396925928265829346e-15
25 18	-1.878466129558877185e-14	-2.364669704067066153e-14
25 19	1.903623235027536442e-01	-5.981497184500354812e-15
25 20	3.618991007666131916e-16	-4.767627284012340055e-15
25 21	-8.552361009116954405e-01	-1.175844270335001432e-15
25 22	4.426707841261182000e-15	-2.328742039715597972e-15
25 23	-2.974915506591637802e-14	-1.568229436655323978e-15
25 24	8.622639444352349267e-15	3.170550817585763447e-15
25 25	5.062081059546392758e+00	1.449924773284261432e-17
25 26	-1.143391361842343209e-15	-3.424929171023165977e-15
25 27	9.629663029094231305e-15	2.303566450097051355e-14
26 1	1.491209801288399861e+00	-7.710024320680020791e-16
26 2	-8.062036832218562044e-01	-2.143858803454393270e-16
26 3	6.828062971113493251e-01	-5.192465358825320628e-16
26 4	-7.554939686961454903e-01	-1.468576061081908593e-16
26 5	-1.071068634443420375e+00	7.867371755795939120e-16
26 6	1.137457885717468864e+00	-1.056850272528587881e-15
26 7	-5.745409277708618534e-02	-1.048982900772791940e-17
26 8	1.347768742348608884e+00	3.461643572550213587e-16
26 9	-1.474244481447039568e-01	1.138924989335146515e-15
26 10	4.431952755765045747e-16	1.966842938948984965e-17
26 11	-8.024719190911858435e-16	1.071273787414213802e-15
26 12	-1.746556529786698676e-15	-1.067012294379824316e-15
26 13	-1.512075504355209037e-02	-3.710777011483751681e-16
26 14	2.800808385278548140e-01	-6.752827423724848739e-16
26 15	-1.185350677873254960e-15	5.441598797758857735e-16
26 16	-6.000182192420369627e-15	-1.612811209938167554e-16
26 17	3.452676945251457741e-01	6.713490564945868417e-16
26 18	-1.542004864136004158e-15	1.573474351159187910e-17
26 19	-4.235268461870147195e-15	-8.077168335950497878e-16
26 20	-1.709842128259650967e-15	-2.359555912425798928e-15
26 21	-1.526270120624412227e-15	-1.961598024445120885e-15
26 22	-1.975654163875338210e+00	-4.576187904621305448e-16
26 23	-4.405656650660089713e-01	-1.048982900772791940e-17
26 24	2.811274174071082424e-15	2.115667387996124877e-15
26 25	-1.080452387795975877e-15	3.403949513007709411e-15
26 26	5.506313075201679119e+00	6.221657429577280481e-17
26 27	4.851545916074162769e-16	-1.054227815276655860e-15
27 1	-5.706061966023492360e-01	2.517558961854700656e-16
27 2	8.185277111182006626e-01	-1.096187131307567611e-15
27 3	-5.766890467531600173e-01	-2.118945459561039805e-15
27 4	-3.555490736811798835e-01	3.190219246975253410e-15
27 5	4.887231398578736341e-01	-2.733911685139089172e-15
27 6	-1.044793555330249424e+00	-4.615524763400284783e-16
27 7	4.729984630541826940e-01	-8.916354656568732416e-17
27 8	-5.749832747982010217e-02	-1.069962558788247791e-15
27 9	-4.738916279492048078e-01	2.556895820633680288e-15
27 10	-1.698368877782448521e-15	5.119692170084207525e-15
27 11	-2.667419696586827427e-01	-1.079141159170009669e-15
27 12	7.832132486473103937e-16	7.457612810181568164e-16
27 13	-5.362925080200899064e-16	-7.788698038237980448e-16
27 14	-8.549210641298254836e-16	9.650642687109685110e-16
27 15	-2.800808385278506507e-01	-1.164371019857798986e-15
27 16	-1.672209866694427110e-14	2.060464662842956713e-14
27 17	1.993067511468304748e-15	8.811456366491452051e-16
27 18	-4.033420180582437953e-02	2.264409885254141865e-15
27 19	-5.559609374095796728e-16	-3.325275795449750740e-15
27 20	8.979040022889179795e-01	6.451244839752670216e-16
27 21	1.972087853452848971e-15	1.513157834364752514e-15
27 22	5.349812793941238956e-16	-2.832253832086538300e-16
27 23	3.776338442782051231e-16	8.680333503894853937e-16
27 24	-4.405656650660080831e-01	4.772872198516203112e-16
27 25	9.734561319171509008e-15	-2.305139924448210331e-14
27 26	5.638283091653757372e-16	1.096187131307567611e-15
27 27	5.220859482259619710e+00	-3.716060998289144104e-17

1 0 0
1 1	-1.133303699377557372e+00	-1.812855637619312189e-16
1 2	-2.848226105918163498e-01	3.674935468291797876e-16
1 3	-1.139072717040844932e-16	3.564817524419346175e-16
1 4	-1.295435662714324865e+00	3.265900698452461339e-16
1 5	2.405852858566861693e-02	3.995414039107293481e-16
1 6	5.198243644653030676e-18	1.601724016229691801e-17
1 7	-2.241483813162298555e-01	-4.626821800966041612e-16
1 8	-5.281835759709371838e-16	-8.241874229763551695e-17
1 9	5.386029248379610168e-01	7.884848333731069978e-17
1 10	-8.701209038396660878e-02	1.907736264429930747e-16
1 11	-3.387084577653218936e-02	2.783570366236484467e-16
1 12	-1.130108843599975793e-01	-2.030724303354161585e-16
1 13	8.391863206182335521e-17	1.341083695873115802e-16
1 14	2.517558961854700656e-16	4.368071391359869435e-16
1 15	4.733504887117621213e-02	1.357894070420971253e-16
1 16	-1.387632611704012371e-02	-8.253848672358113945e-17
1 17	1.258779480927350328e-16	8.702522033624027476e-16
1 18	1.409138749072818631e-03	4.152761474223212796e-16
1 19	-8.701209038396673368e-02	5.149420706141521528e-17
1 20	-3.387084577653231426e-02	-2.105497159922755346e-16
1 21	1.130108843599972462e-01	-1.304435914684795388e-16
1 22	5.874304244327634372e-16	7.305223513523686621e-16
1 23	3.146948702318375944e-16	1.888169221391025616e-16
1 24	-4.733504887117671867e-02	-1.159394527832169817e-16
1 25	-1.387632611704011851e-02	-1.657107420377263500e-16
1 26	-4.195931603091168254e-16	-8.035745864876055185e-16
1 27	1.409138749072892357e-03	1.520016195423012107e-16
2 1	-2.848226105918185702e-01	1.215112091081497098e-15
2 2	-2.779185044553290629e-01	-2.055898340074048442e-15
2 3	-1.630811604549944339e-17	-1.032937167778652192e-15
2 4	-4.631401174924869579e-01	6.162639360239372748e-16
2 5	1.524358772646579041e-01	-1.096940267145284931e-15
2 6	3.387427305819430937e-16	1.195964613323753179e-15
2 7	-1.030962516266909074e-01	-8.528525921998759168e-17
2 8	8.138254908809137512e-16	2.336132218443154558e-15
2 9	9.297681005615537897e-02	-1.694080348387902831e-15
2 10	-7.604008761731521904e-02	-1.530410287242140710e-17
2 11	-3.703758708048891790e-02	-2.695831982265763042e-15
2 12	-2.219341936939618620e-02	-1.989705436558733707e-15
2 13	-2.014047169483760525e-15	-1.676812296840721042e-15
2 14	-5.486180571041702100e-15	-3.282301194912095149e-15
2 15	-3.393515529398728747e-02	3.639296697801013637e-16
2 16	-5.483213027914357260e-03	-1.069288590907674031e-16
2 17	1.279759138942806155e-15	-8.665555622063011035e-16
2 18	-4.041178875168790346e-02	-1.551618923123651150e-16
2 19	-7.604008761731047283e-02	-2.961368378904685648e-17
2 20	-3.703758708048761339e-02	2.022652217773870700e-16
2 21	2.219341936939648458e-02	5.870268201537489669e-16
2 22	-1.804250589329202359e-15	-1.611345492802967223e-15
2 23	-6.556143129829950285e-15	-2.949894599594657882e-15
2 24	3.393515529398953567e-02	7.427202541750381776e-16
2 25	-5.483213027915500443e-03	5.249554011949302063e-16
2 26	-2.118945459561039805e-15	3.128825158021228982e-16
2 27	-4.041178875168794510e-02	-2.021174923581917767e-16
3 1	3.125891509399235997e-16	3.237553458219438177e-16
3 2	-4.398780734006555044e-15	3.598099690195826919e-16
3 3	-2.504225561612244966e-01	-4.826881687950589604e-15
3 4	-1.490206567558183361e-16	1.150249528402821912e-15
3 5	1.544186718426999129e-16	4.415886115963788606e-16
3 6	-6.204875730624747655e-03	1.052647678891624080e-15
3 7	-6.308128799636682844e-16	3.643827066711883408e-16
3 8	2.387161576060255475e-01	1.152650586023741871e-15
3 9	-1.943327575196207859e-15	-5.342053930522181135e-16
3 10	-6.511556929691539319e-02	1.432923352145519050e-15
3 11	2.745034003874356754e-02	1.097666366622845847e-15
3 12	3.076475001381186528e-02	-1.676078112461234346e-15
3 13	-5.874304244327634372e-16	-5.619589877511608377e-16
3 14	2.097965801545584127e-16	-4.398196824868554806e-16
3 15	4.439855279634485202e-02	4.246497908535514399e-16
3 16	4.677190931253605993e-02	-8.088174377394355197e-15
3 17	-3.986135022936609496e-16	-1.413894544890273743e-15
3 18	-4.961405112129488315e-02	7.763752840017755749e-16
